0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.1008569758053661,0.3513200249979573,0.3618866307013113,0.2192278445880167,0.7409781903987349,0.7258639302335814,0.03392115922866501,0.9468963058873879,0.5209981636127964,0.18884998000182662,0.7500567606354263,0.8009368227766718,0.5449678341320161,0.8794381713176456,0.23091073246717397
0.6978433088014178,0.9614806079082872,0.132075119559291,0.32765834572182906,0.0484045762145775,0.6517073586343544,0.6472809433079808,0.472846648799218,0.2080992303351975,0.8171365099498902,0.2521175108169078,0.9723874164541139,0.7700413258738573,0.3340325180309074,0.6223136388768747
0.5819852317896601,0.9161531278407424,0.2715356279609389,0.7222530462281624,0.24298391195940994,0.5147104351140345,0.9757642673716856,0.7951527923458908,0.4466258788258446,0.06462596130612919,0.53693329448324,0.06198272295602458,0.5425020929873857,0.839418250775859,0.19207873922216723
0.7946227340575184,0.1052195225438751,0.5603056054632777,0.28651178236766117,0.5152458233081503,0.17141620818269665,0.8037103338979156,0.08743432335996204,0.611586116141127,0.8471831810824805,0.2541608665223386,0.6822715130334117,0.0696099211010377,0.42998418381928505,0.5461363666029838
0.768616171679518,0.4446339022338257,0.3609673139560178,0.5419583962451484,0.42972156230576974,0.263367958140552,0.2985521967073872,0.5343858734921066,0.6097320690072792,0.37772847072867377,0.7935565064942661,0.38891816435240134,0.883814086327704,0.3577237940828506,0.8775482689340376
0.6817335860359383,0.2446729523415496,0.0464668106014016,0.6600131177431594,0.446415534847433,0.3476357342531732,0.22642491238494145,0.6903322950131394,0.9873892348537402,0.25751786826729084,0.26787792243351605,0.11580783346646384,0.4616466894019964,0.41575823230458,0.8780357569148716
0.3784777282275567,0.3145537121806674,0.4209181857267061,0.6517674931334675,0.5215778953781375,0.6954243330830208,0.644457401188523,0.7415202616527492,0.5664109250758247,0.06573034235956299,0.6943763564403668,0.8891511305747924,0.6366761852219016,0.989245437738892,0.8018486919936939
0.1163692927578893,0.4219379348559074,0.9667146328608138,0.5675480440580639,0.7299509224537265,0.30474327598296336,0.960704709996673,0.014425686532248072,0.6324946376338257,0.9124657302479104,0.8480011776968183,0.9999074827116379,0.9163129543381833,0.07312578943329207,0.25261442942365986
0.0645812019052907,0.4975000696132459,0.2006106991637997,0.28684637224177134,0.7172571130141422,0.806563135898359,0.9429702452029681,0.5129529086625448,0.5608294522516022,0.4801758491480883,0.9597210198208822,0.012366608972045112,0.9387001027786197,0.9558937541193017,0.9508928851547246
0.890852444146779,0.1975725062916843,0.1695840433281308,0.3152147157760862,0.09170982918736681,0.6676977663665721,0.4897157266278761,0.21159114775120103,0.6189270694841603,0.2768960348744923,0.42754677546396325,0.9269599188972287,0.4193340968040927,0.06635905030837008,0.11545557944394413
0.4425987993882576,0.8530801796690991,0.6095928122131024,0.3358722452097075,0.07130698296946258,0.11510078253645373,0.30147550547977275,0.6924451349453776,0.0522035858992993,0.6017867980465269,0.760344475138013,0.1287037259202014,0.3931367673161714,0.6594897239285824,0.040268126829790196
0.3392373662852561,0.5122012194806881,0.7558847073620193,0.9020791433223138,0.1858193709043039,0.18595437144987648,0.7989173538172204,0.18686034821362696,0.3309585292752054,0.35996095298265907,0.024103262158584937,0.7686420924644431,0.04852139471489281,0.4503013141340506,0.4072046923023156
0.631117192023224,0.1068900827663874,0.8376087613714611,0.3475635777587517,0.8097415350780841,0.5098774966707286,0.4575629503283347,0.5408893385888452,0.6118519444782293,0.5045488310728241,0.3849700033532686,0.44148151633082877,0.7824552662545013,0.09291542907023931,0.20005538945605772
0.6827609345223884,0.2778832361643742,0.7338869645872294,0.9843895554604409,0.00980560926858487,0.5633221068254108,0.8712923001429937,0.326599862318798,0.4438962006148951,0.11392127713881395,0.6892607041108371,0.13103449644752974,0.5226436719191887,0.9541406608610167,0.725748844713024
0.5532741185267289,0.3204116305978783,0.533041871568368,0.5292437661459978,0.23716871666457318,0.04141282059374607,0.8591057549672452,0.9680102012139836,0.43778259862491997,0.10904396198721866,0.015199998076116383,0.23596371827880347,0.5623218201245797,0.9903191865467729,0.04498681817352246
0.6492270222176822,0.1230695880472445,0.7331339934067045,0.35030118032396274,0.12923668421777945,0.7293150519031499,0.6922536306813343,0.5553449202650783,0.6134026657682228,0.08349725154149634,0.6032532503948448,0.4473294189481144,0.36800729021860124,0.002057126105809215,0.8077695942146855
0.0371268990098052,0.6146575718581213,0.2724329245039877,0.3328811242273034,0.9274326275020024,0.8162175943304054,0.9636563145630955,0.7112897430034345,0.2393892119750426,0.10666019100289426,0.16255526177541102,0.41139954235282805,0.07832738401582384,0.39301041702927075,0.7674462262547732
0.3136005522921892,0.3335793602629021,0.572022290283529,0.7789135867097038,0.696059736012194,0.01637972623397055,0.5205441442955561,0.0573902122011829,0.2522466130809996,0.24952472359557132,0.8900453166820655,0.09171893247260021,0.8279940317789894,0.4346104123037502,0.27569800723434734
0.7813452609434627,0.0729513241749504,0.3852487071598502,0.8481308404354828,0.32882733871176495,0.4998159959810893,0.7492642209787116,0.06022939601552191,0.3966520460444637,0.23032083597503816,0.9038272250580978,0.5375610895161479,0.9818384293022161,0.8589426687124903,0.5906029438105699
0.4677743230565324,0.620075856769534,0.6428276322525603,0.358270553900642,0.012921449675328045,0.6276747408071998,0.4555129248009654,0.20538333520761032,0.881955179255107,0.42296554137586617,0.2781648393602213,0.9259047663131477,0.4954641313763751,0.2924284917103307,0.3840115970647944
0.3911705863385072,0.0973063071587459,0.5320221509460209,0.6550368238137758,0.2472414353889374,0.8954212662983769,0.7100213240083905,0.3320915632417677,0.42899821902223756,0.8070626326935134,0.4554360911741103,0.8025317156184207,0.277195373079966,0.46893363734496574,0.03780851413941033
0.910499385403249,0.8059278629091975,0.9529464013484104,0.3974367420357291,0.6157950114854595,0.06374038422224826,0.7913819920435228,0.03426077757233503,0.47801488516402213,0.00977092731114415,0.6919919253425953,0.22853386115152863,0.2889408299297572,0.37242098609004437,0.8900080575417291
0.7749898383356643,0.7942686315971278,0.1994438201423009,0.6655867074787453,0.997428778712282,0.6927807305961811,0.052933208314098756,0.006434574041319419,0.4495998942479442,0.11611573724278845,0.8414928126115017,0.6001319941837978,0.259767464188985,0.10122346830014806,0.6289571431691794
0.9024850710957328,0.615478138778892,0.8815139025222534,0.41175480220485017,0.13011609786668232,0.8104092524913034,0.9149569434197378,0.8575307980672344,0.1812817685115632,0.9455462382371839,0.1745416140913003,0.8315443248610582,0.6748048856153079,0.5504887588706739,0.3686838385469643
0.9693832213966777,0.4827999719045601,0.2416443894374192,0.8751039272656639,0.09071146616311576,0.680083070443565,0.14229976559612312,0.7212900489086883,0.34345946232613167,0.24398079005088713,0.8254801856073979,0.07221718665494192,0.14319593102262118,0.10497378466189122,0.11760269303057891
0.7240760457870017,0.2571988658291887,0.9539846934870811,0.952142712643752,0.44363281569328616,0.6271517001965959,0.07504357331437161,0.42283450522572485,0.4418296433202389,0.08006019392591923,0.45938195269963833,0.2616087078252973,0.7406297950421101,0.051927144988603624,0.5348536554717412
0.1102950789501192,0.1002375658150938,0.4101125382373652,0.8544839696155144,0.6345608546273341,0.3237282579258334,0.29461150807766656,0.6582760041259508,0.4851639677840732,0.01781365561439341,0.4454023319832604,0.8540588527081703,0.4908094393130926,0.06015888211802456,0.13546387215463063
0.7642521449816532,0.7033232891384171,0.6381630568482457,0.5827170359954992,0.0762028142631671,0.92422969200507,0.3353360241923842,0.4948167710749388,0.8431023054436552,0.7569508188970725,0.0795247222332981,0.9166190172175774,0.012556262030844256,0.339417920517757,0.3384567281445654
0.4809301655354137,0.8955440770702126,0.6513114413360946,0.13421997453210532,0.0803335118923183,0.762980410106634,0.15967584849645655,0.5877469552171772,0.599502237202434,0.7228765539071801,0.49154437906698967,0.9386134965446783,0.8241636891189275,0.8837440813957637,0.9260538331665059
0.697308052676842,0.981111113106786,0.5604201102313062,0.7864436395532663,0.14745466940312468,0.6698649050989123,0.5046178626544401,0.9606163264653143,0.6031031391236769,0.18989738904416986,0.9051187259603156,0.07745063362027593,0.8794315644781426,0.43841894667362924,0.36861728574977326
0.919465594493154,0.9101533322879336,0.5003444975218148,0.8404042968598379,0.44353846107570016,0.4578058691581387,0.6723671836106828,0.9196207348529812,0.8661870772267631,0.591755953073983,0.8813914710160873,0.4366412945855167,0.9090425481851104,0.8467195957265936,0.06438599231273723
0.2828057947154972,0.940849860214226,0.7828304337536036,0.13871068392573105,0.7716735995470557,0.0053999414892744735,0.4835872019288123,0.6241474518838277,0.30209435129726636,0.453388743499034,0.42621997717297133,0.14568712074554058,0.18134795849933516,0.6324106905706484,0.6803265591351332
0.4810651404289153,0.9849475850378387,0.0150904985068301,0.6997271896218668,0.3693850454674058,0.4490556923098654,0.8930491996426083,0.28372057196289713,0.4545019512946461,0.06986610299086238,0.019344961995073295,0.13191835385812645,0.14409846603668297,0.1304791497910981,0.8082200085201292
0.2374217186573731,0.7389542962890822,0.4529600336309051,0.5705093569531412,0.9444554767841352,0.5416849656400108,0.04472164936756995,0.8051042895982784,0.7234294986627164,0.8553973892016207,0.44787489689099524,0.1316781332737661,0.08734176986261788,0.880287237378568,0.34180921771670225
0.0735021388377469,0.2475198720650984,0.0853523931586126,0.29191451332944485,0.28395674365158485,0.4057987778963944,0.07726296080641104,0.3807221040102525,0.6432964531162914,0.6718065746792184,0.2762992975521684,0.12527097179444602,0.7474662110046563,0.6481337635675769,0.03553577367715721
0.6124646320837371,0.8646069064634887,0.2695540327361662,0.6776809061839189,0.7028692245179037,0.6432072048651993,0.7425508462283541,0.5900219302174036,0.12468142609242905,0.6965734942573334,0.11722256624501026,0.3005242142760649,0.37579098774714037,0.1852593878715727,0.5554824749294214
0.5369812174516976,0.2525293618339531,0.0988873697962428,0.41606062014561973,0.6055463257794844,0.3447445414881529,0.6543812718342745,0.6614764495962849,0.9253567649107093,0.2895735977609154,0.33806317958285115,0.4215998534752411,0.6675009043743859,0.38059206822100067,0.14863314489066615
0.1569663544633983,0.6341587220976928,0.0067281078408724,0.8802348328443178,0.6184938653926186,0.34852277854476266,0.5718468026365848,0.9094139504662031,0.4239818835177078,0.1562542011420578,0.37182615768177285,0.7322122417920767,0.7956655308298689,0.67732090460256,0.08777474970042598
0.3818610192890471,0.8368316327842832,0.4578171690246596,0.6552602603540004,0.9413041687983338,0.20038252804302548,0.9622764440880097,0.7390801581231313,0.13277664106752674,0.3001535440990677,0.4681394054903193,0.142847236164506,0.8726969844350172,0.7610914314204036,0.29127064368298217
0.7005214414145264,0.0815350072667054,0.4327415430478514,0.3931657771977899,0.872588659478902,0.9323527097884855,0.7177305720982565,0.37160580674524235,0.6724481848333812,0.38848950796140114,0.7819386866289364,0.8716029879174483,0.2232065009120504,0.29061153524234296,0.21212132881754997
0.0616053741594543,0.1903663777505186,0.1402110998452023,0.3510012590566265,0.5181872209879077,0.3298017732547429,0.464655773492366,0.031568517619049996,0.8045926799474765,0.5490639454771823,0.9854496000206705,0.7320865029031504,0.5872304935110465,0.11680151747117495,0.465216349322078
0.8616972925237333,0.4559238814894782,0.4223575832631061,0.5407609193074053,0.9640189000839557,0.8485093293783205,0.23001186412737185,0.11961765751382525,0.8431420536442842,0.1067972253357159,0.3933732089529228,0.4116043395696434,0.4342583977980513,0.8428932448962824,0.5804931425217181
0.7511164430801236,0.3934997638933686,0.6290393518540776,0.7656439635459199,0.7994876393110762,0.22581635171397774,0.061818685033211196,0.23498257229445096,0.6418223980172436,0.12635851422706956,0.6846084082477071,0.6786482155849266,0.8750168748002705,0.8807322481756202,0.5135143442038218
0.2450647606537427,0.849298963469476,0.1136785496181976,0.06472798065127472,0.1319865723696001,0.4092340316451387,0.2394443223697884,0.8792701717386394,0.46654965671221693,0.8265199072007482,0.6794825331483403,0.07635830115556097,0.5722929606701237,0.34354665397543693,0.10618864340789902
0.9295686795975496,0.686975275758451,0.9490844956780984,0.7342686755477417,0.8419016260049138,0.5347715139372349,0.22010232295107346,0.27546064420703986,0.11523020586700716,0.31018390529164686,0.2503166798544504,0.7386233883278959,0.017977315040332953,0.48121622705004485,0.7304708477562691
0.3094096922745111,0.1412899833898721,0.6414904339698941,0.23044971923950408,0.03924194285439364,0.1254909432554273,0.2504524496936791,0.39944712567478013,0.474850600983696,0.5970330395273445,0.20745050926159747,0.6271664374673264,0.37285926155898674,0.06898327784834224,0.45225595135752095
0.2856864082709546,0.2214915920636742,0.0556964181291123,0.32079129701497455,0.7633565323800574,0.818863330560962,0.25122666555348017,0.6999114638293078,0.58717097862389,0.13593835623610262,0.16344064277207127,0.942114840503683,0.17949481726467598,0.31349958125219923,0.26530709168637756
0.929012332881316,0.3871718402633838,0.6863316067559659,0.3438960313265277,0.15250869048782012,0.8782625057636337,0.06979131998551835,0.3065788485050519,0.03224560075522742,0.7439139748497283,0.3611838907413988,0.5022176681688182,0.3750678937731371,0.23228122478942537,0.34231470869661196
0.0275600532626611,0.9278124832487218,0.1265437159646543,0.054018661739834495,0.3091775520256149,0.5596484407157406,0.8703316692240011,0.34027106985490496,0.24534884681338853,0.28674799031518694,0.43409143361754043,0.3797012596370233,0.34715119489103585,0.2841002804281746,0.8726436703425403
0.6841351985923534,0.6353784838528134,0.8732021173865293,0.5533679755584173,0.3320873500788598,0.5371869699649087,0.5862917576965316,0.33358242400191007,0.738637702356421,0.6147898263029662,0.11548852618269845,0.8622087330615723,0.004964092940693554,0.9087798673268171,0.8311235499668667
0.1109666401903048,0.0918414658279617,0.5689903819735054,0.28743309448295085,0.8619454995590181,0.5482594620686386,0.43152910996485183,0.2875115508153653,0.6241748856210759,0.19026668570997818,0.6238333149600288,0.319676963311634,0.08959989183857742,0.39539277835393594,0.8252639495013432
0.8574341975091829,0.0245293431585999,0.6093372147829449,0.5327695010456189,0.8936099261970891,0.605365972945799,0.1876992611164786,0.6053028887100054,0.8051551192723396,0.0055538703931434785,0.6290116082683567,0.7529623204431878,0.388236914955857,0.6093068580009846,0.3431564995332209
0.9684534624377198,0.4776496920010269,0.3542233760011845,0.2226959157363585,0.0265026797911585,0.2956832990201763,0.6081297304767779,0.5751982200145896,0.31981223525403335,0.07376564251995765,0.7787601080981226,0.028736420816007135,0.8385235939524612,0.28565803390994815,0.8896565295104326
